3,99,2,0,1
4,99,5,1,0
5,99,6,1,0
6,99,7,1,0
7,99,97,3,3
8,99,98,3,3
9,99,99,3,3
10,99,19,3,2
11,99,1,0,2
12,99,2,0,2
13,99,12,1,2
14,99,15,2,1
15,99,16,2,1
16,99,17,2,1
17,99,7,0,2
18,99,8,0,2
19,99,9,0,2
20,99,29,3,2
21,99,11,0,3
22,99,12,0,3
23,99,22,1,2
24,99,25,2,1
25,99,26,2,1
26,99,27,2,1
27,99,17,0,3
28,99,18,0,3
29,99,19,0,3
30,99,39,3,2
31,99,21,0,3
32,99,22,0,3
33,99,32,1,2
34,99,35,2,1
35,99,36,2,1
36,99,37,2,1
37,99,27,0,3
38,99,28,0,3
39,99,29,0,3
40,99,49,3,2
41,99,31,0,3
42,99,32,0,3
43,99,42,1,2
44,99,43,1,2
45,99,46,2,1
46,99,47,2,1
47,99,37,0,3
48,99,38,0,3
49,99,39,0,3
50,99,59,3,2
51,99,61,3,0
52,99,62,3,0
53,99,52,1,2
54,99,55,2,1
55,99,56,2,1
56,99,57,2,1
57,99,67,3,0
58,99,68,3,0
59,99,69,3,0
60,99,69,3,2
61,99,71,3,0
62,99,72,3,0
63,99,62,1,2
64,99,65,2,1
65,99,66,2,1
66,99,67,2,1
67,99,77,3,0
68,99,78,3,0
69,99,79,3,0
70,99,79,3,2
71,99,81,3,0
72,99,82,3,0
73,99,72,1,2
74,99,75,2,1
75,99,76,2,1
76,99,77,2,1
77,99,87,3,0
78,99,88,3,0
79,99,89,3,0
80,99,89,3,2
81,99,91,3,0
82,99,92,3,0
83,99,82,1,2
84,99,85,2,1
85,99,86,2,1
86,99,87,2,1
87,99,97,3,0
88,99,98,3,0
89,99,99,3,0
90,99,99,3,2
91,99,90,1,1
92,99,91,1,2
93,99,92,1,2
94,99,95,2,1
95,99,96,2,1
96,99,97,2,1
97,99,98,2,1
98,99,99,2,1
100,99,61,0,4
101,99,13,0,4
102,99,24,0,4
103,99,29,0,4
104,99,-1,-1,-1
105,99,-1,-1,-1
106,99,51,0,4
107,99,61,0,4
108,99,-1,-1,-1
109,99,73,0,4
110,99,50,0,4
111,99,4,0,4
112,99,56,0,4
113,99,50,0,4
114,99,3,0,4
115,99,-1,-1,-1
116,99,-1,-1,-1
117,99,-1,-1,-1
118,99,29,0,4
119,99,-1,-1,-1
